http://data.semanticweb.org/conference/fis/2010/tutorial/how-to-develop-ontologies-using-the-neon-methodolo/organiser;http://data.semanticweb.org/conference/fis/2010/tutorial/howtodevelopontologiesusingtheneonmethodolo;Tutorial Organiser;http://data.semanticweb.org/ns/swc/ontology#TutorialsOrganiser;
http://data.semanticweb.org/conference/fis/2010/tutorial/introduction-to-planetlab-europe-and-related-measu/organiser;http://data.semanticweb.org/conference/fis/2010/tutorial/introductiontoplanetlabeuropeandrelatedmeasu;Tutorial Organiser;http://data.semanticweb.org/ns/swc/ontology#TutorialsOrganiser;
http://data.semanticweb.org/conference/fis/2010/tutorial/the-open-provenance-model/organiser;http://data.semanticweb.org/conference/fis/2010/tutorial/theopenprovenancemodel;Tutorial Organiser;http://data.semanticweb.org/ns/swc/ontology#TutorialsOrganiser;
http://data.semanticweb.org/conference/fis/2010/tutorial/federation-of-future-internet-research-experimenta/organiser;http://data.semanticweb.org/conference/fis/2010/tutorial/federationoffutureinternetresearchexperimenta;Tutorial Organiser;http://data.semanticweb.org/ns/swc/ontology#TutorialsOrganiser;
http://data.semanticweb.org/conference/fis/2010/tutorial/building-semantic-mashups-with-jigs4owl/organiser;http://data.semanticweb.org/conference/fis/2010/tutorial/buildingsemanticmashupswithjigs4owl;Tutorial Organiser;http://data.semanticweb.org/ns/swc/ontology#TutorialsOrganiser;
http://data.semanticweb.org/conference/www/2012/event/23/organization-co-chair;http://data.semanticweb.org/conference/www/2012/event/23;Organization co-chair at Leveraging User-Generated Content;;
http://data.semanticweb.org/conference/www/2012/event/23/assistant-student;http://data.semanticweb.org/conference/www/2012/event/23;Assistant Student at Leveraging User-Generated Content;;
http://data.semanticweb.org/conference/www/2012/event/18/project-manager;http://data.semanticweb.org/conference/www/2012/event/18;Project Manager at Leveraging User Actions in Search;;
http://data.semanticweb.org/conference/www/2012/event/23/project-manager;http://data.semanticweb.org/conference/www/2012/event/23;Project Manager at Leveraging User-Generated Content;;
http://data.semanticweb.org/conference/www/2012/event/23/panel-moderator;http://data.semanticweb.org/conference/www/2012/event/23;Panel moderator at Leveraging User-Generated Content;;
http://data.semanticweb.org/conference/iswc/2010/in-use-panel-chair;http://data.semanticweb.org/conference/iswc/2010/sessioninusepanel;Session Chair of In-Use Panel OWL vs. RIF;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2010/research-1-chair;http://data.semanticweb.org/conference/iswc/2010/sessionresearch1;Session Chair of Research Track: Ontology Evolution;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2010/in-use-3-chair;http://data.semanticweb.org/conference/iswc/2010/sessioninuse3;Session Chair of In-Use/3;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2010/research-4-chair;http://data.semanticweb.org/conference/iswc/2010/sessionresearch4;Session Chair of Research Track: Query Languages;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2010/dc-2-chair; Semantic Web Applications and Services;Session Chair of Doctoral Consortium/2;http://data.semanticweb.org/ns/swc/ontology#SessionChair;http://data.semanticweb.org/conference/iswc/2010/session-dc-2
http://data.semanticweb.org/conference/iswc/2010/research-13-chair;http://data.semanticweb.org/conference/iswc/2010/sessionresearch13;Session Chair of Research Track: Semantic Web Services;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2010/research-9-chair;http://data.semanticweb.org/conference/iswc/2010/sessionresearch9;Session Chair of Research Track: Ontologies in Linked Data;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2010/research-16-chair;http://data.semanticweb.org/conference/iswc/2010/sessionresearch16;Session Chair of Research Track: Query Optimization;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2010/research-5-chair;http://data.semanticweb.org/conference/iswc/2010/sessionresearch5;Session Chair of Research Track: Ontology Similarity and Debugging;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2010/research-6-chair;http://data.semanticweb.org/conference/iswc/2010/sessionresearch6;Session Chair of Research Track: Social Semantic Web/1;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2010/dc-3-chair;http://data.semanticweb.org/conference/iswc/2010/sessiondc3;Session Chair of Doctoral Consoritium/3: Reasoning and Querying;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2010/research-7-chair;http://data.semanticweb.org/conference/iswc/2010/sessionresearch7;Session Chair of Research Track: Large KBs;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2010/research-3-chair;http://data.semanticweb.org/conference/iswc/2010/sessionresearch3;Session Chair of Research Track: Access to Other Kinds of Data;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2010/in-use-2-chair;http://data.semanticweb.org/conference/iswc/2010/sessioninuse2;Session Chair of In-Use/2;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2010/in-use-4-chair;http://data.semanticweb.org/conference/iswc/2010/sessioninuse4;Session Chair of In-Use/4;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2010/research-11-chair;http://data.semanticweb.org/conference/iswc/2010/sessionresearch11;Session Chair of Research Track: Linked Data;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2010/research-15-chair;http://data.semanticweb.org/conference/iswc/2010/sessionresearch15;Session Chair of Research Track: Social Semantic Web/2;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2010/industry-2-chair;http://data.semanticweb.org/conference/iswc/2010/sessionindustry2;Session Chair of Industry Track: Session 2;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2010/keynote-2-chair;http://data.semanticweb.org/conference/iswc/2010/sessionkeynote2;Session Chair of Invited Talk: Austin Haugen and Evan Sandhaus;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2010/research-2-chair;http://data.semanticweb.org/conference/iswc/2010/sessionresearch2;Session Chair of Research Track: Proofs, Trust, NLP, Rules;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2010/keynote-3-chair;http://data.semanticweb.org/conference/iswc/2010/sessionkeynote3;Session Chair of Invited Talk: Li Xiaoming;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2010/research-14-chair;http://data.semanticweb.org/conference/iswc/2010/sessionresearch14;Session Chair of Research Track: Scalability;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2010/industry-3-chair;http://data.semanticweb.org/conference/iswc/2010/sessionindustry3;Session Chair of Industry Track: Session 2;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2010/research-10-chair;http://data.semanticweb.org/conference/iswc/2010/sessionresearch10;Session Chair of Research Track: Representation Extensions;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2010/keynote-1-chair;http://data.semanticweb.org/conference/iswc/2010/sessionkeynote1;Session Chair of Invited Talk: mc schrafel;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2010/in-use-5-chair;http://data.semanticweb.org/conference/iswc/2010/sessioninuse5;Session Chair of In-Use/5;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2010/in-use-1-chair;http://data.semanticweb.org/conference/iswc/2010/sessioninuse1;Session Chair of In-Use Track/1;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2010/industry-1-chair;http://data.semanticweb.org/conference/iswc/2010/sessionindustry1;Session Chair of Industry Track: Session 1;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2010/dc-1-chair;http://data.semanticweb.org/conference/iswc/2010/sessiondc1;Session Chair of Doctoral Consortium/1: Mining and Search;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2010/research-12-chair;http://data.semanticweb.org/conference/iswc/2010/sessionresearch12;Session Chair of Research Track: Reasoning and Algorithms;http://data.semanticweb.org/ns/swc/ontology#SessionChair;
http://data.semanticweb.org/conference/iswc/2012/gold-sponsor;http://data.semanticweb.org/conference/iswc/2012;Gold Sponsor;http://data.semanticweb.org/ns/swc/ontology#Sponsor;
http://data.semanticweb.org/conference/iswc/2012/platinum-sponsor;http://data.semanticweb.org/conference/iswc/2012;Platinum Sponsor;http://data.semanticweb.org/ns/swc/ontology#Sponsor;
http://data.semanticweb.org/conference/iswc/2012/sliver-sponsor;http://data.semanticweb.org/conference/iswc/2012;Sliver Sponsor;http://data.semanticweb.org/ns/swc/ontology#Sponsor;
http://data.semanticweb.org/conference/iswc/2012/organizer;http://data.semanticweb.org/conference/iswc/2012;Organizer;http://data.semanticweb.org/ns/swc/ontology#Sponsor;
http://data.semanticweb.org/conference/iswc/2012/web-sponsor;http://data.semanticweb.org/conference/iswc/2012;Web Sponsor;http://data.semanticweb.org/ns/swc/ontology#Sponsor;
http://data.semanticweb.org/conference/iswc/2012/supporter;http://data.semanticweb.org/conference/iswc/2012;Supporter;http://data.semanticweb.org/ns/swc/ontology#Sponsor;
http://data.semanticweb.org/conference/iswc/2001/silver-sponsor;http://data.semanticweb.org/conference/iswc/2001;Silver Sponsor;http://data.semanticweb.org/ns/swc/ontology#Sponsor;
http://data.semanticweb.org/conference/iswc/2001/organizing-institution;http://data.semanticweb.org/conference/iswc/2001;Organizing Institution;http://data.semanticweb.org/ns/swc/ontology#Sponsor;
http://data.semanticweb.org/conference/iswc/2001/gold-sponsor;http://data.semanticweb.org/conference/iswc/2001;Gold Sponsor;http://data.semanticweb.org/ns/swc/ontology#Sponsor;
http://data.semanticweb.org/conference/iswc/2001/platinum-sponsor;http://data.semanticweb.org/conference/iswc/2001;Platinum Sponsor;http://data.semanticweb.org/ns/swc/ontology#Sponsor;
http://data.semanticweb.org/conference/iswc/2002/sliver-sponsor;http://data.semanticweb.org/conference/iswc/2002;Sliver Sponsor;http://data.semanticweb.org/ns/swc/ontology#Sponsor;
http://data.semanticweb.org/conference/iswc/2002/supporting-organization;http://data.semanticweb.org/conference/iswc/2002;Supporting Organization;http://data.semanticweb.org/ns/swc/ontology#Sponsor;
http://data.semanticweb.org/conference/iswc/2002/organizing-institution;http://data.semanticweb.org/conference/iswc/2002;Organizing Institution;http://data.semanticweb.org/ns/swc/ontology#Sponsor;
http://data.semanticweb.org/conference/iswc/2002/gold-sponsor;http://data.semanticweb.org/conference/iswc/2002;Gold Sponsor;http://data.semanticweb.org/ns/swc/ontology#Sponsor;
http://data.semanticweb.org/conference/iswc/2002/platinum-sponsor;http://data.semanticweb.org/conference/iswc/2002;Platinum Sponsor;http://data.semanticweb.org/ns/swc/ontology#Sponsor;
http://data.semanticweb.org/conference/iswc/2003/sliver-sponsor;http://data.semanticweb.org/conference/iswc/2003;Sliver Sponsor;http://data.semanticweb.org/ns/swc/ontology#Sponsor;
http://data.semanticweb.org/conference/iswc/2003/platinum-sponsor;http://data.semanticweb.org/conference/iswc/2003;Platinum Sponsor;http://data.semanticweb.org/ns/swc/ontology#Sponsor;
http://data.semanticweb.org/conference/iswc/2003/gold-sponsor;http://data.semanticweb.org/conference/iswc/2003;Gold Sponsor;http://data.semanticweb.org/ns/swc/ontology#Sponsor;
http://data.semanticweb.org/conference/iswc/2004/sliver-sponsor;http://data.semanticweb.org/conference/iswc/2004;Sliver Sponsor;http://data.semanticweb.org/ns/swc/ontology#Sponsor;
http://data.semanticweb.org/conference/iswc/2004/gold-sponsor;http://data.semanticweb.org/conference/iswc/2004;Gold Sponsor;http://data.semanticweb.org/ns/swc/ontology#Sponsor;
http://data.semanticweb.org/conference/iswc/2005/sliver-sponsor;http://data.semanticweb.org/conference/iswc/2005;Sliver Sponsor;http://data.semanticweb.org/ns/swc/ontology#Sponsor;
http://data.semanticweb.org/conference/iswc/2005/gold-sponsor;http://data.semanticweb.org/conference/iswc/2005;Gold Sponsor;http://data.semanticweb.org/ns/swc/ontology#Sponsor;
http://data.semanticweb.org/conference/iswc/2005/super-emerald-sponsor;http://data.semanticweb.org/conference/iswc/2005;Super Emerald Sponsor;http://data.semanticweb.org/ns/swc/ontology#Sponsor;
http://data.semanticweb.org/conference/iswc/2013/silver-sponsor;http://data.semanticweb.org/conference/iswc/2013;Silver Sponsor;http://data.semanticweb.org/ns/swc/ontology#Sponsor;
http://data.semanticweb.org/conference/iswc/2013/platinum-sponsor;http://data.semanticweb.org/conference/iswc/2013;Platinum Sponsor;http://data.semanticweb.org/ns/swc/ontology#Sponsor;
http://data.semanticweb.org/conference/iswc/2013/organizing-institution;http://data.semanticweb.org/conference/iswc/2013;Organizing Institution;http://data.semanticweb.org/ns/swc/ontology#Sponsor;
http://data.semanticweb.org/conference/iswc/2013/gold-sponsor;http://data.semanticweb.org/conference/iswc/2013;Gold Sponsor;http://data.semanticweb.org/ns/swc/ontology#Sponsor;
http://data.semanticweb.org/conference/iswc/2013/doctoral-consortium-sponsor;http://data.semanticweb.org/conference/iswc/2013;Doctoral Consortium Sponsor;http://data.semanticweb.org/ns/swc/ontology#Sponsor;
http://data.semanticweb.org/conference/rr/2008/chair/steering-committee;http://data.semanticweb.org/conference/rr/2008;Steering Committee;;
http://data.semanticweb.org/conference/rr/2009/chair/steering-committee;http://data.semanticweb.org/conference/rr/2009;Steering Committee;;
http://data.semanticweb.org/conference/ruleml-eu/2011/chair/steering;http://data.semanticweb.org/conference/ruleml-eu/2011;Steering Chair;;
